2.6788697242736816,-0.2651565372943878,0.0,1.6026452779769897,2.3094615936279297,0.5339273810386658,0.0,2.0071287155151367
2.6788651943206787,-0.26513558626174927,0.00021175532310735434,1.6028177738189697,2.309452533721924,0.5339468121528625,0.00021175532310735434,2.007143020629883
2.678894281387329,-0.26513901352882385,0.00029318788438104093,1.6027122735977173,2.3094491958618164,0.5339539647102356,0.00029318788438104093,2.007148265838623
2.6788954734802246,-0.2651277184486389,0.00011310874106129631,1.6028043031692505,2.3094568252563477,0.5339376926422119,0.00011310874106129631,2.007136106491089
2.678894281387329,-0.26516127586364746,0.0003410792560316622,1.6028529405593872,2.3094475269317627,0.533957839012146,0.0003410792560316622,2.0071511268615723
2.6788933277130127,-0.26517054438591003,9.318754018750042e-05,1.6025402545928955,2.309457778930664,0.5339358448982239,9.318754018750042e-05,2.0071349143981934
2.6789209842681885,-0.2651207745075226,0.0005697260494343936,1.6026347875595093,2.3094375133514404,0.5339789986610413,0.0005697260494343936,2.007166624069214
2.6788675785064697,-0.26514169573783875,0.0005740975611843169,1.6027508974075317,2.3094375133514404,0.5339793562889099,0.0005740975611843169,2.007166862487793
2.678893804550171,-0.26513490080833435,0.00027072211378253996,1.6026277542114258,2.309450149536133,0.5339519381523132,0.00027072211378253996,2.0071465969085693
2.6789097785949707,-0.2651621401309967,0.0003129789838567376,1.6025487184524536,2.3094482421875,0.533955991268158,0.0003129789838567376,2.0071496963500977
2.678849697113037,-0.2651391327381134,0.0006486468482762575,1.602800965309143,2.309434413909912,0.5339856743812561,0.0006486468482762575,2.007171630859375
2.6788840293884277,-0.26516082882881165,0.0004071858711540699,1.602554202079773,2.3094444274902344,0.533964216709137,0.0004071858711540699,2.007155656814575
2.6788840293884277,-0.265148401260376,0.00012423966836649925,1.6026257276535034,2.3094563484191895,0.5339386463165283,0.00012423966836649925,2.007136821746826
2.6788034439086914,-0.265150249004364,0.0008067674934864044,1.6027445793151855,2.309427499771118,0.5340004563331604,0.0008067674934864044,2.0071823596954346
2.678882360458374,-0.26514482498168945,0.0007913053850643337,1.6028764247894287,2.3094282150268555,0.5339990854263306,0.0007913053850643337,2.007181406021118
2.678846836090088,-0.265164852142334,0.00040789716877043247,1.6027058362960815,2.3094444274902344,0.5339643359184265,0.00040789716877043247,2.0071558952331543
2.678860902786255,-0.26510751247406006,0.0005887572187930346,1.6027576923370361,2.309436798095703,0.5339809060096741,0.0005887572187930346,2.0071680545806885
2.6788814067840576,-0.26517459750175476,0.0007039497140794992,1.602899193763733,2.309432029724121,0.5339909791946411,0.0007039497140794992,2.0071754455566406
2.678877115249634,-0.26512324810028076,0.0005146245821379125,1.6026568412780762,2.3094398975372314,0.5339741110801697,0.0005146245821379125,2.0071630477905273
2.6788864135742188,-0.26515716314315796,0.00035126591683365405,1.6026217937469482,2.3094468116760254,0.5339592695236206,0.00035126591683365405,2.0071520805358887
2.6788384914398193,-0.26513323187828064,0.000534951570443809,1.6026846170425415,2.309438943862915,0.5339759588241577,0.000534951570443809,2.007164239883423
2.6788840293884277,-0.26513567566871643,0.00045573420356959105,1.602489948272705,2.3094425201416016,0.5339687466621399,0.00045573420356959105,2.0071589946746826
2.6789021492004395,-0.2651556730270386,0.0002706841332837939,1.6025540828704834,2.309450387954712,0.5339518785476685,0.0002706841332837939,2.0071465969085693
2.6788763999938965,-0.2651691734790802,0.00028992918669246137,1.6028480529785156,2.3094494342803955,0.5339537262916565,0.00028992918669246137,2.007148027420044
2.6788854598999023,-0.2651310861110687,0.00039297787589021027,1.6028351783752441,2.3094451427459717,0.5339628458023071,0.00039297787589021027,2.007154703140259
2.678926706314087,-0.2651076316833496,0.0004733226087410003,1.6026582717895508,2.309441566467285,0.5339704155921936,0.0004733226087410003,2.007160186767578
2.678880453109741,-0.26513102650642395,0.0005197807913646102,1.6026966571807861,2.3094396591186523,0.5339743494987488,0.0005197807913646102,2.0071632862091064
2.6789426803588867,-0.2651577293872833,0.0006774250068701804,1.6025234460830688,2.3094329833984375,0.5339887738227844,0.0006774250068701804,2.007173776626587
2.6788649559020996,-0.26513686776161194,0.000805285235401243,1.6029027700424194,2.3094277381896973,0.5340003371238708,0.000805285235401243,2.0071823596954346
