-0.5559910535812378,2.9279494285583496,0.0,-1.7457218170166016,-0.550000011920929,-0.10000000149011612,0.0,-1.5707963705062866
-0.5559810996055603,2.927948236465454,9.933600813383237e-05,-1.7455414533615112,-0.550000011920929,-0.10001002252101898,9.933600813383237e-05,-1.5707896947860718
-0.5560122728347778,2.9279837608337402,0.00047734123654663563,-1.7458652257919312,-0.550000011920929,-0.10004726052284241,0.00047734123654663563,-1.5707647800445557
-0.5560117363929749,2.9279580116271973,0.0002574935497250408,-1.745752215385437,-0.550000011920929,-0.10002575814723969,0.0002574935497250408,-1.5707792043685913
-0.5559806227684021,2.9279892444610596,0.0004367947403807193,-1.745671033859253,-0.550000011920929,-0.10004408657550812,0.0004367947403807193,-1.5707669258117676
-0.5559862852096558,2.9279747009277344,0.0001554849004605785,-1.7455849647521973,-0.550000011920929,-0.10001561045646667,0.0001554849004605785,-1.5707858800888062
-0.5559742450714111,2.928023338317871,0.0005086075980216265,-1.745468258857727,-0.550000011920929,-0.10005010664463043,0.0005086075980216265,-1.5707628726959229
-0.5560135245323181,2.928004741668701,0.0004354458360467106,-1.7454264163970947,-0.550000011920929,-0.10004346072673798,0.0004354458360467106,-1.5707674026489258
-0.5559905767440796,2.9279980659484863,0.000238997905398719,-1.7455850839614868,-0.550000011920929,-0.10002389550209045,0.000238997905398719,-1.5707803964614868
-0.5559940338134766,2.9280197620391846,0.00021701383229810745,-1.7457410097122192,-0.550000011920929,-0.10002197325229645,0.00021701383229810745,-1.5707817077636719
-0.5559870600700378,2.927947521209717,0.000733564083930105,-1.745762825012207,-0.550000011920929,-0.10007257759571075,0.000733564083930105,-1.570747971534729
-0.5560082197189331,2.9279911518096924,0.0004862314381171018,-1.7456817626953125,-0.550000011920929,-0.1000484898686409,0.0004862314381171018,-1.5707639455795288
-0.5560330748558044,2.927921772003174,0.0007300112047232687,-1.7458473443984985,-0.550000011920929,-0.10007369518280029,0.0007300112047232687,-1.5707471370697021
-0.5560072660446167,2.9279444217681885,0.00034297024831175804,-1.7457952499389648,-0.550000011920929,-0.10003434121608734,0.00034297024831175804,-1.5707734823226929
-0.5560124516487122,2.9279050827026367,0.0003985558287240565,-1.7458927631378174,-0.550000011920929,-0.10003967583179474,0.0003985558287240565,-1.5707699060440063
-0.5560474395751953,2.927935838699341,0.0004628703754860908,-1.7458440065383911,-0.550000011920929,-0.10004658252000809,0.0004628703754860908,-1.5707652568817139
-0.5560606122016907,2.927933931350708,0.00013483932707458735,-1.7458032369613647,-0.550000011920929,-0.10001330822706223,0.00013483932707458735,-1.5707874298095703
-0.5560453534126282,2.927924871444702,0.0001753657270455733,-1.745850920677185,-0.550000011920929,-0.10001774877309799,0.0001753657270455733,-1.5707844495773315
-0.5559895634651184,2.92795467376709,0.0006397964898496866,-1.7458267211914062,-0.550000011920929,-0.1000632494688034,0.0006397964898496866,-1.5707541704177856
-0.5559808611869812,2.9279370307922363,0.0001957262575160712,-1.7458860874176025,-0.550000011920929,-0.100019671022892,0.0001957262575160712,-1.570783257484436
