-0.44639888405799866,-0.5192354321479797
-0.4459441304206848,-0.5192354321479797
-0.4434874951839447,-0.5235987901687622
-0.4454273581504822,-0.5192354321479797
-0.444126695394516,-0.5235987901687622
-0.44416794180870056,-0.5235987901687622
-0.4476185142993927,-0.5192354321479797
-0.44431108236312866,-0.5192354321479797
-0.4453032910823822,-0.5192354321479797
-0.444889634847641,-0.5235987901687622
-0.44394975900650024,-0.5279620885848999
-0.44604748487472534,-0.5192354321479797
-0.443508118391037,-0.5235987901687622
-0.4440525770187378,-0.5279620885848999
-0.44598546624183655,-0.5192354321479797
-0.44422978162765503,-0.5235987901687622
-0.4445177912712097,-0.5192354321479797
-0.44616803526878357,-0.5235987901687622
-0.4466262757778168,-0.5192354321479797
-0.44592344760894775,-0.5192354321479797
-0.4453020393848419,-0.5235987901687622
-0.42384374141693115,-0.5977752804756165
-0.4439411163330078,-0.5235987901687622
-0.4409489631652832,-0.5323254466056824
-0.4460888206958771,-0.5192354321479797
-0.44482776522636414,-0.5235987901687622
-0.4455513656139374,-0.5192354321479797
-0.4428185522556305,-0.5279620885848999
-0.4436000883579254,-0.5279620885848999
-0.4275451600551605,-0.5846853256225586
-0.4442710280418396,-0.5235987901687622
-0.4454669654369354,-0.5235987901687622
-0.44557201862335205,-0.5192354321479797
-0.4447038471698761,-0.5192354321479797
-0.44419655203819275,-0.5279620885848999
-0.4447040557861328,-0.5235987901687622
-0.4443947672843933,-0.5235987901687622
-0.44373491406440735,-0.5235987901687622
-0.44437411427497864,-0.5235987901687622
-0.4458200931549072,-0.5192354321479797
-0.4450759291648865,-0.5192354321479797
-0.4458407759666443,-0.5192354321479797
-0.44687432050704956,-0.5192354321479797
-0.44606494903564453,-0.5235987901687622
-0.443463534116745,-0.5192354321479797
-0.4440854787826538,-0.5235987901687622
-0.44497209787368774,-0.5235987901687622
-0.4449102282524109,-0.5235987901687622
-0.44550821185112,-0.5235987901687622
-0.4442710280418396,-0.5235987901687622
-0.4486061930656433,-0.514872133731842
-0.42551448941230774,-0.5890486240386963
-0.4455306828022003,-0.5192354321479797
-0.4435287117958069,-0.5235987901687622
-0.44725921750068665,-0.514872133731842
-0.44404423236846924,-0.5235987901687622
-0.4435287117958069,-0.5235987901687622
-0.44387924671173096,-0.5235987901687622
-0.44369369745254517,-0.5235987901687622
-0.4445803165435791,-0.5235987901687622
-0.44736284017562866,-0.514872133731842
-0.4455288052558899,-0.5235987901687622
-0.4446009397506714,-0.5235987901687622
-0.4439617395401001,-0.5235987901687622
-0.4457787573337555,-0.5192354321479797
-0.4433532953262329,-0.5279620885848999
-0.44418853521347046,-0.5235987901687622
-0.44711416959762573,-0.514872133731842
-0.4449102580547333,-0.5235987901687622
-0.44387924671173096,-0.5235987901687622
-0.4419203996658325,-0.5235987901687622
-0.44677096605300903,-0.5192354321479797
-0.44538596272468567,-0.5192354321479797
-0.4445798099040985,-0.5192354321479797
-0.44629552960395813,-0.5192354321479797
-0.4431270360946655,-0.5279620885848999
-0.4462437927722931,-0.514872133731842
-0.4443610906600952,-0.5279620885848999
-0.44420918822288513,-0.5235987901687622
-0.4435589611530304,-0.5279620885848999
-0.44586142897605896,-0.5192354321479797
-0.44420915842056274,-0.5235987901687622
-0.44513705372810364,-0.5235987901687622
-0.44509658217430115,-0.5192354321479797
-0.4479825794696808,-0.5235987901687622
-0.44540509581565857,-0.5235987901687622
-0.446378231048584,-0.5192354321479797
-0.4460888206958771,-0.5192354321479797
-0.44343557953834534,-0.5279620885848999
-0.44420772790908813,-0.5192354321479797
-0.44571441411972046,-0.5235987901687622
-0.44455912709236145,-0.5192354321479797
-0.4431270360946655,-0.5279620885848999
-0.4440114200115204,-0.5279620885848999
-0.4437761604785919,-0.5235987901687622
-0.44486919045448303,-0.5192354321479797
-0.44345614314079285,-0.5279620885848999
-0.44204410910606384,-0.5235987901687622
-0.4446004629135132,-0.5192354321479797
-0.4438174068927765,-0.5235987901687622
-0.44423770904541016,-0.5279620885848999
-0.44528138637542725,-0.5235987901687622
-0.4475700557231903,-0.514872133731842
-0.4424358904361725,-0.5235987901687622
-0.4431270360946655,-0.5279620885848999
-0.4447040557861328,-0.5235987901687622
-0.4476943910121918,-0.514872133731842
-0.4244931936264038,-0.5977752804756165
-0.44344624876976013,-0.5235987901687622
-0.44499272108078003,-0.5235987901687622
-0.4447658658027649,-0.5192354321479797
-0.4445596933364868,-0.5235987901687622
-0.44468316435813904,-0.5192354321479797
-0.44526076316833496,-0.5235987901687622
-0.44509583711624146,-0.5235987901687622
-0.4458200931549072,-0.5192354321479797
-0.44404420256614685,-0.5235987901687622
-0.44262146949768066,-0.5235987901687622
-0.4447246491909027,-0.5235987901687622
-0.4423946440219879,-0.5235987901687622
-0.4470753073692322,-0.5235987901687622
-0.4412156641483307,-0.5323254466056824
-0.44435352087020874,-0.5235987901687622
-0.4430338740348816,-0.5235987901687622
-0.4456113278865814,-0.5235987901687622
-0.4446284770965576,-0.5279620885848999
-0.4263424575328827,-0.593411922454834
-0.4438469111919403,-0.5279620885848999
-0.44240716099739075,-0.5279620885848999
-0.4447040557861328,-0.5235987901687622
-0.4425511658191681,-0.5279620885848999
-0.44681233167648315,-0.5192354321479797
-0.4449102282524109,-0.5235987901687622
-0.44480714201927185,-0.5235987901687622
-0.4434668719768524,-0.5235987901687622
-0.4437967836856842,-0.5235987901687622
-0.44385865330696106,-0.5235987901687622
-0.44627484679222107,-0.5192354321479797
-0.44422978162765503,-0.5235987901687622
-0.4438149631023407,-0.5192354321479797
-0.44369369745254517,-0.5235987901687622
-0.4456547200679779,-0.5192354321479797
-0.4445873200893402,-0.5279620885848999
-0.4448690116405487,-0.5235987901687622
-0.44561129808425903,-0.5235987901687622
-0.44343554973602295,-0.5279620885848999
-0.44554945826530457,-0.5235987901687622
-0.4461301565170288,-0.5192354321479797
-0.4453446567058563,-0.5192354321479797
-0.44280704855918884,-0.5235987901687622
-0.4455927014350891,-0.5192354321479797
-0.4460061192512512,-0.5192354321479797
-0.44573742151260376,-0.5192354321479797
-0.44540512561798096,-0.5235987901687622
-0.4471017122268677,-0.5192354321479797
-0.4440423548221588,-0.5192354321479797
-0.44214722514152527,-0.5235987901687622
-0.44442281126976013,-0.5279620885848999
-0.44453907012939453,-0.5235987901687622
-0.4444153606891632,-0.5235987901687622
-0.44480711221694946,-0.5235987901687622
-0.44468316435813904,-0.5192354321479797
-0.4431270360946655,-0.5279620885848999
-0.4467916488647461,-0.5192354321479797
-0.4441473186016083,-0.5235987901687622
-0.44554945826530457,-0.5235987901687622
-0.44507521390914917,-0.5235987901687622
-0.4447724521160126,-0.5279620885848999
-0.4439823627471924,-0.5235987901687622
-0.4256926476955414,-0.5890486240386963
-0.4438173770904541,-0.5235987901687622
-0.44528138637542725,-0.5235987901687622
-0.4453432261943817,-0.5235987901687622
-0.4451989233493805,-0.5235987901687622
-0.44709593057632446,-0.5235987901687622
-0.4466262757778168,-0.5192354321479797
-0.4447040259838104,-0.5235987901687622
-0.4468654692173004,-0.514872133731842
-0.4469898045063019,-0.514872133731842
-0.4426833391189575,-0.5235987901687622
-0.4459744095802307,-0.514872133731842
-0.4444359838962555,-0.5235987901687622
-0.446378231048584,-0.5192354321479797
-0.4459618330001831,-0.5235987901687622
-0.4447658956050873,-0.5235987901687622
-0.44559070467948914,-0.5235987901687622
-0.44551002979278564,-0.5192354321479797
-0.4434312880039215,-0.5323254466056824
-0.4445597231388092,-0.5235987901687622
-0.4450759291648865,-0.5192354321479797
-0.44526079297065735,-0.5235987901687622
-0.4440648555755615,-0.5235987901687622
-0.4505331814289093,-0.5192354321479797
-0.44629552960395813,-0.5192354321479797
-0.44681230187416077,-0.5192354321479797
-0.44443511962890625,-0.5192354321479797
-0.4446834325790405,-0.5235987901687622
-0.44417598843574524,-0.5279620885848999
-0.4459036588668823,-0.5279620885848999
-0.4426128566265106,-0.5279620885848999
-0.44497254490852356,-0.5192354321479797
-0.44651857018470764,-0.5235987901687622
-0.44598543643951416,-0.5192354321479797
-0.4434668719768524,-0.5235987901687622
-0.4434874951839447,-0.5235987901687622
-0.44359058141708374,-0.5235987901687622
-0.4434972405433655,-0.5279620885848999
-0.445696085691452,-0.5192354321479797
