-0.35909825563430786,-0.6326818466186523
-0.358274906873703,-0.6414085030555725
-0.4014359712600708,-0.45814892649650574
-0.35546886920928955,-0.6457718014717102
-0.3591326177120209,-0.6370452046394348
-0.3582558333873749,-0.6414085030555725
-0.35863739252090454,-0.6414085030555725
-0.35880908370018005,-0.6414085030555725
-0.36049994826316833,-0.6326818466186523
-0.3587142527103424,-0.6326818466186523
-0.3606727421283722,-0.6326818466186523
-0.3590177893638611,-0.6370452046394348
-0.35701581835746765,-0.6414085030555725
-0.3588663339614868,-0.6414085030555725
-0.3563862442970276,-0.6414085030555725
-0.35832875967025757,-0.6370452046394348
-0.3587498366832733,-0.6370452046394348
-0.35750576853752136,-0.6370452046394348
-0.358274906873703,-0.6414085030555725
-0.3570471405982971,-0.6457718014717102
-0.4023333191871643,-0.44942227005958557
-0.35986632108688354,-0.6326818466186523
-0.358022540807724,-0.6370452046394348
-0.3919733464717865,-0.4974188506603241
-0.3603271245956421,-0.6326818466186523
-0.35704711079597473,-0.6457718014717102
-0.35842445492744446,-0.6370452046394348
-0.4037564992904663,-0.4450589716434479
-0.35940057039260864,-0.6370452046394348
-0.3590177893638611,-0.6370452046394348
-0.4049021303653717,-0.4319689869880676
-0.35701581835746765,-0.6414085030555725
-0.4011189639568329,-0.45378559827804565
-0.4008167088031769,-0.45814892649650574
-0.3595590889453888,-0.6326818466186523
-0.3569140136241913,-0.6457718014717102
-0.35814136266708374,-0.6414085030555725
-0.35986632108688354,-0.6326818466186523
-0.4003913402557373,-0.45378559827804565
-0.3600199222564697,-0.6326818466186523
-0.35685697197914124,-0.6457718014717102
-0.357313334941864,-0.6457718014717102
-0.3577789068222046,-0.6414085030555725
-0.35793155431747437,-0.6414085030555725
-0.35923266410827637,-0.6326818466186523
-0.35848477482795715,-0.6414085030555725
-0.3579651117324829,-0.6370452046394348
-0.35617244243621826,-0.6457718014717102
-0.40395432710647583,-0.4363323152065277
-0.35760146379470825,-0.6370452046394348
-0.3598470985889435,-0.6326818466186523
-0.359463095664978,-0.6326818466186523
-0.4008621275424957,-0.45378559827804565
-0.35701581835746765,-0.6414085030555725
-0.35709211230278015,-0.6414085030555725
-0.3570846915245056,-0.6370452046394348
-0.35999390482902527,-0.6370452046394348
-0.36003005504608154,-0.6414085030555725
-0.3592148423194885,-0.6457718014717102
-0.35950860381126404,-0.6501351594924927
-0.35890138149261475,-0.6632251143455505
-0.3586954176425934,-0.6719517707824707
-0.35572516918182373,-0.7068583369255066
-0.3559245467185974,-0.7199482917785645
-0.35028931498527527,-0.746128261089325
-0.3536067605018616,-0.7548549175262451
-0.3489072620868683,-0.7723081707954407
-0.34786245226860046,-0.7766715288162231
-0.3517914116382599,-0.767944872379303
-0.35405221581459045,-0.767944872379303
-0.3570665717124939,-0.767944872379303
-0.36006203293800354,-0.7592182159423828
-0.36274608969688416,-0.7548549175262451
-0.3628944456577301,-0.7592182159423828
-0.36094120144844055,-0.7635815739631653
-0.3620999753475189,-0.7592182159423828
-0.36208271980285645,-0.7592182159423828
-0.3620999753475189,-0.7592182159423828
-0.36366522312164307,-0.7548549175262451
-0.3577173948287964,-0.767944872379303
-0.35913529992103577,-0.7635815739631653
-0.35734060406684875,-0.767944872379303
-0.35619309544563293,-0.767944872379303
-0.35561075806617737,-0.767944872379303
-0.36151278018951416,-0.7592182159423828
-0.357237845659256,-0.767944872379303
-0.3586364984512329,-0.7635815739631653
-0.35942766070365906,-0.7635815739631653
-0.36090829968452454,-0.7592182159423828
-0.3588257133960724,-0.7635815739631653
-0.3590664863586426,-0.7635815739631653
-0.3590836822986603,-0.7635815739631653
-0.3579229414463043,-0.767944872379303
-0.3588601052761078,-0.7635815739631653
-0.3572433888912201,-0.7635815739631653
-0.3585333228111267,-0.7635815739631653
-0.3584645092487335,-0.7635815739631653
-0.3589288890361786,-0.7635815739631653
-0.3593711853027344,-0.7592182159423828
-0.35893940925598145,-0.7592182159423828
-0.3609773814678192,-0.7592182159423828
-0.3587912917137146,-0.7635815739631653
-0.35817983746528625,-0.767944872379303
-0.3614954948425293,-0.7592182159423828
-0.35830971598625183,-0.7635815739631653
-0.3601672351360321,-0.7635815739631653
-0.3600124418735504,-0.7635815739631653
-0.35663309693336487,-0.7723081707954407
-0.3588601052761078,-0.7635815739631653
-0.3588944971561432,-0.7635815739631653
-0.35951367020606995,-0.7635815739631653
-0.35804283618927,-0.767944872379303
-0.3584538698196411,-0.767944872379303
-0.35810333490371704,-0.7635815739631653
-0.36667490005493164,-0.767944872379303
-0.36381781101226807,-0.7810348272323608
-0.3609919548034668,-0.789761483669281
-0.36272895336151123,-0.7853981852531433
-0.3688487112522125,-0.7984881401062012
-0.37136510014533997,-0.7941247820854187
-0.36869919300079346,-0.7984881401062012
-0.36632081866264343,-0.8072147965431213
-0.36735355854034424,-0.8203047513961792
-0.36949387192726135,-0.8246680498123169
-0.3641001880168915,-0.8508480191230774
-0.36069101095199585,-0.8683013319969177
-0.39672306180000305,0.7810348272323608
-0.4068141281604767,0.7592182159423828
-0.39628341794013977,0.7810348272323608
-0.3884204924106598,0.7853981852531433
-0.3863160014152527,0.7853981852531433
-0.3919650912284851,0.7766715288162231
-0.39338621497154236,0.7723081707954407
-0.38975051045417786,0.7853981852531433
-0.3913876712322235,0.7766715288162231
-0.3946606516838074,0.767944872379303
-0.39937275648117065,0.7548549175262451
-0.39260169863700867,0.7723081707954407
-0.3970070481300354,0.767944872379303
-0.3954485058784485,0.767944872379303
-0.3956203758716583,0.7723081707954407
-0.4286022484302521,0.6763150691986084
-0.3891444206237793,0.7853981852531433
-0.393283873796463,0.7723081707954407
-0.38951483368873596,0.7853981852531433
-0.3971770107746124,0.7592182159423828
-0.3866358697414398,0.7853981852531433
-0.32698437571525574,-0.9293878078460693
-0.32660019397735596,-0.9337511658668518
-0.3265010714530945,-0.9337511658668518
-0.3265576958656311,-0.9337511658668518
-0.32886484265327454,-0.9293878078460693
-0.3275257349014282,-0.9293878078460693
-0.32970866560935974,-0.9250245094299316
-0.3266143500804901,-0.9337511658668518
-0.325155645608902,-0.9337511658668518
-0.32578346133232117,-0.9381144642829895
-0.3275066018104553,-0.9337511658668518
-0.3281383216381073,-0.9293878078460693
-0.3258920907974243,-0.9337511658668518
-0.33022451400756836,-0.9250245094299316
-0.32739752531051636,-0.9293878078460693
-0.3265010714530945,-0.9337511658668518
-0.32705339789390564,-0.9337511658668518
-0.32826653122901917,-0.9293878078460693
-0.3282095491886139,-0.9293878078460693
-0.32879361510276794,-0.9293878078460693
-0.3277251720428467,-0.9293878078460693
-0.33058273792266846,-0.9250245094299316
-0.32816681265830994,-0.9293878078460693
-0.32689762115478516,-0.9337511658668518
-0.32808130979537964,-0.9293878078460693
-0.32792460918426514,-0.9293878078460693
-0.32738327980041504,-0.9293878078460693
-0.3263452649116516,-0.9337511658668518
-0.3271125853061676,-0.9293878078460693
-0.326231986284256,-0.9337511658668518
-0.32579293847084045,-0.9337511658668518
-0.32563716173171997,-0.9337511658668518
-0.32645857334136963,-0.9337511658668518
-0.32648688554763794,-0.9337511658668518
-0.3290785253047943,-0.9293878078460693
-0.32846593856811523,-0.9293878078460693
-0.3256088197231293,-0.9337511658668518
