1.0401557683944702,12.0
1.1362531185150146,12.0
1.0882043838500977,12.0
1.2019561529159546,12.0
1.0625755786895752,12.0
1.057460069656372,12.0
1.0880330801010132,12.0
1.0880554914474487,12.0
1.0148992538452148,12.0
1.0669240951538086,12.0
1.1761188507080078,12.0
0.9966491460800171,12.0
1.0889416933059692,12.0
1.0491505861282349,12.0
1.0316823720932007,12.0
1.1453521251678467,12.0
1.0312130451202393,12.0
1.1028729677200317,12.0
1.0230003595352173,12.0
0.975197434425354,12.0
1.127668023109436,12.0
1.0974076986312866,12.0
1.101994514465332,12.0
1.0403791666030884,12.0
0.9841996431350708,12.0
1.0490015745162964,12.0
1.0797683000564575,12.0
1.0189274549484253,12.0
1.005532145500183,12.0
1.0357625484466553,12.0
1.0277732610702515,12.0
1.0191434621810913,12.0
1.0797981023788452,12.0
1.1979131698608398,12.0
1.040401577949524,12.0
1.070974588394165,12.0
1.0011688470840454,12.0
1.0750622749328613,12.0
1.1065216064453125,12.0
1.1096932888031006,12.0
1.0224491357803345,12.0
1.0404164791107178,12.0
1.145300030708313,12.0
1.0185402631759644,12.0
1.093029499053955,12.0
1.002077341079712,12.0
1.0835728645324707,12.0
1.1494920253753662,12.0
0.979627788066864,12.0
1.1019423007965088,12.0
1.0663654804229736,12.0
1.1015028953552246,12.0
1.0840719938278198,12.0
1.0885024070739746,12.0
1.031674861907959,12.0
1.119559407234192,12.0
1.0191062688827515,12.0
1.0356881618499756,12.0
1.0709149837493896,12.0
1.057713270187378,12.0
1.149395227432251,12.0
1.1274371147155762,12.0
1.1542277336120605,12.0
1.1146376132965088,12.0
1.1403632164001465,12.0
1.0627617835998535,12.0
1.0318089723587036,12.0
1.0626798868179321,12.0
1.070885181427002,12.0
1.0399024486541748,12.0
1.0704084634780884,12.0
1.0840868949890137,12.0
1.0053832530975342,12.0
1.0492920875549316,12.0
1.0317195653915405,12.0
1.123245120048523,12.0
0.9883395433425903,12.0
1.1194254159927368,12.0
1.014772653579712,12.0
1.0752559900283813,12.0
1.0669314861297607,12.0
1.066536784172058,12.0
1.0185625553131104,12.0
1.1145557165145874,12.0
1.06247878074646,12.0
1.0672516822814941,12.0
1.0840272903442383,12.0
1.0530743598937988,12.0
1.0928657054901123,12.0
1.1276978254318237,12.0
0.9880639910697937,12.0
1.1085606813430786,12.0
1.080326795578003,12.0
1.1232972145080566,12.0
1.0316897630691528,12.0
1.1063652038574219,12.0
1.1231110095977783,12.0
1.0103274583816528,12.0
1.1501325368881226,12.0
1.0624043941497803,12.0
1.1321207284927368,12.0
0.9877436757087708,12.0
1.0318089723587036,12.0
1.014363169670105,12.0
1.0446531772613525,12.0
1.0489047765731812,12.0
0.9835219383239746,12.0
1.07931387424469,12.0
1.0667825937271118,12.0
1.04042387008667,12.0
