2.752950668334961,-0.3024550974369049,0.0,1.507314920425415,2.274421453475952,0.6042073369026184,0.0,2.059488534927368
2.752962350845337,-0.30246904492378235,0.00018173600255977362,1.5074875354766846,2.2744128704071045,0.6042234301567078,0.00018173600255977362,2.0595006942749023
2.753014087677002,-0.30243366956710815,0.0006179531919769943,1.5070701837539673,2.2743918895721436,0.6042627096176147,0.0006179531919769943,2.059530258178711
2.7530319690704346,-0.30237728357315063,0.0005902834236621857,1.5070604085922241,2.2743935585021973,0.6042595505714417,0.0005902834236621857,2.05952787399292
2.7529444694519043,-0.30238017439842224,0.0008801645017229021,1.5066838264465332,2.2743802070617676,0.6042846441268921,0.0008801645017229021,2.059546947479248
2.752946376800537,-0.302426278591156,0.00046378312981687486,1.5075149536132812,2.274399757385254,0.6042481064796448,0.00046378312981687486,2.0595192909240723
2.752990245819092,-0.30239665508270264,0.0005342361400835216,1.5072095394134521,2.2743964195251465,0.6042540669441223,0.0005342361400835216,2.059523820877075
2.7529256343841553,-0.30237212777137756,0.0006886518094688654,1.5072163343429565,2.2743890285491943,0.6042683720588684,0.0006886518094688654,2.0595345497131348
2.752974033355713,-0.3024470806121826,0.0008926110458560288,1.5077238082885742,2.2743794918060303,0.6042861342430115,0.0008926110458560288,2.0595479011535645
2.7529726028442383,-0.30241677165031433,0.00030401948606595397,1.5072312355041504,2.274407148361206,0.6042341589927673,0.00030401948606595397,2.059508800506592
2.752962827682495,-0.3024704158306122,0.000544485286809504,1.5076113939285278,2.274395704269409,0.6042554974555969,0.000544485286809504,2.0595247745513916
2.7529401779174805,-0.3024338185787201,0.000431525957537815,1.5070934295654297,2.2744011878967285,0.6042453646659851,0.000431525957537815,2.0595171451568604
2.752941131591797,-0.30248236656188965,0.00048429000889882445,1.507644772529602,2.2743985652923584,0.6042501926422119,0.00048429000889882445,2.059520959854126
2.752995014190674,-0.3023989796638489,0.0009962260955944657,1.5070570707321167,2.2743747234344482,0.604295015335083,0.0009962260955944657,2.0595548152923584
2.75299072265625,-0.3024641275405884,0.0006460737204179168,1.5074158906936646,2.274390697479248,0.6042649745941162,0.0006460737204179168,2.0595319271087646
2.7530577182769775,-0.3023877441883087,0.0010306272888556123,1.5071072578430176,2.274373769760132,0.6042970418930054,0.0010306272888556123,2.059556245803833
2.753054141998291,-0.3024151623249054,0.00027467767358757555,1.506975531578064,2.2744083404541016,0.6042317748069763,0.00027467767358757555,2.059506893157959
2.7530517578125,-0.30245810747146606,0.0004282457521185279,1.508113145828247,2.2744011878967285,0.6042453050613403,0.0004282457521185279,2.0595171451568604
2.7530436515808105,-0.30245646834373474,8.344808884430677e-05,1.5074719190597534,2.2744174003601074,0.6042146682739258,8.344808884430677e-05,2.0594940185546875
2.7530221939086914,-0.3026609420776367,0.0020426043774932623,1.5093756914138794,2.274324893951416,0.6043888926506042,0.0020426043774932623,2.0596256256103516
2.7530055046081543,-0.3024737536907196,0.0018945601768791676,1.5073126554489136,2.2743332386016846,0.6043732762336731,0.0018945601768791676,2.0596137046813965
2.7530369758605957,-0.3023894727230072,0.0008923524292185903,1.5068906545639038,2.274379253387451,0.604286789894104,0.0008923524292185903,2.0595483779907227
2.7529513835906982,-0.3024631440639496,0.0011381341610103846,1.507576823234558,2.2743682861328125,0.6043070554733276,0.0011381341610103846,2.0595638751983643
2.7530300617218018,-0.30252504348754883,0.0009921506280079484,1.5087275505065918,2.274374485015869,0.6042957305908203,0.0009921506280079484,2.0595552921295166
2.7530510425567627,-0.30239182710647583,0.0013631423935294151,1.5068597793579102,2.274358034133911,0.6043264269828796,0.0013631423935294151,2.0595784187316895
2.7529585361480713,-0.30243417620658875,0.001018676208332181,1.507381796836853,2.2743735313415527,0.6042971611022949,0.001018676208332181,2.059556245803833
2.75299334526062,-0.30237773060798645,0.0006635743193328381,1.506862998008728,2.27439022064209,0.6042658686637878,0.0006635743193328381,2.059532642364502
2.753016948699951,-0.30237093567848206,0.0002460681716911495,1.5069026947021484,2.274409770965576,0.6042290329933167,0.0002460681716911495,2.059504985809326
2.7529585361480713,-0.30241602659225464,0.000733422115445137,1.5072519779205322,2.2743866443634033,0.6042724847793579,0.000733422115445137,2.059537649154663
2.752986431121826,-0.3024383783340454,0.00035789754474535584,1.5073198080062866,2.274404525756836,0.6042389273643494,0.00035789754474535584,2.0595123767852783
2.7529499530792236,-0.3023790419101715,0.0006965248030610383,1.5069979429244995,2.2743887901306152,0.6042688488960266,0.0006965248030610383,2.059535026550293
2.7529563903808594,-0.30241256952285767,0.0003413352242205292,1.5071152448654175,2.2744054794311523,0.6042374968528748,0.0003413352242205292,2.059511184692383
2.7529702186584473,-0.30242645740509033,0.00019681404228322208,1.507487416267395,2.274412155151367,0.6042246222496033,0.00019681404228322208,2.0595016479492188
2.753002643585205,-0.3024328649044037,0.00033078723936341703,1.5069727897644043,2.2744059562683105,0.6042365431785583,0.00033078723936341703,2.0595104694366455
2.7529666423797607,-0.30241650342941284,0.00039411045145243406,1.5073312520980835,2.2744028568267822,0.6042422652244568,0.00039411045145243406,2.0595149993896484
2.752964735031128,-0.3024410605430603,0.00024730508448556066,1.5076299905776978,2.274409770965576,0.6042290925979614,0.00024730508448556066,2.059504985809326
2.75303316116333,-0.3024236857891083,0.0007036395254544914,1.507002353668213,2.274388313293457,0.6042696833610535,0.0007036395254544914,2.059535503387451
