0.3484429121017456,12.0
0.7326180934906006,12.0
0.33512845635414124,12.0
0.7141363620758057,12.0
0.3483705222606659,12.0
0.3482039272785187,12.0
0.3436957597732544,12.0
0.7059095501899719,12.0
0.3393179476261139,12.0
0.6667771935462952,12.0
0.715425431728363,12.0
0.7058660387992859,12.0
0.3566770851612091,12.0
0.631848931312561,12.0
0.6356472373008728,12.0
0.7104756236076355,12.0
0.6797295808792114,12.0
0.619019627571106,12.0
0.3437609374523163,12.0
0.745092511177063,12.0
0.6843753457069397,12.0
0.614337682723999,12.0
0.6318851113319397,12.0
0.6800047755241394,12.0
0.6754314303398132,12.0
0.7497382760047913,12.0
0.3521978557109833,12.0
0.33999142050743103,12.0
0.35687264800071716,12.0
0.6923993825912476,12.0
0.6618199348449707,12.0
0.6445187926292419,12.0
0.7407074570655823,12.0
0.6142000555992126,12.0
0.34365954995155334,12.0
0.33981040120124817,12.0
0.6838611364364624,12.0
0.3389992117881775,12.0
0.3520747125148773,12.0
0.6352704763412476,12.0
0.33895576000213623,12.0
0.33958593010902405,12.0
0.7633206248283386,12.0
0.35167619585990906,12.0
0.33952799439430237,12.0
0.34840670228004456,12.0
0.3398973047733307,12.0
0.600429117679596,12.0
0.7496224045753479,12.0
0.6753952503204346,12.0
0.6928195357322693,12.0
0.6573261618614197,12.0
0.3616849482059479,12.0
0.7451069951057434,12.0
0.7668583989143372,12.0
0.34389856457710266,12.0
0.344282329082489,12.0
0.3523572087287903,12.0
0.7889430522918701,12.0
0.7319373488426208,12.0
0.3525889813899994,12.0
0.7187749743461609,12.0
0.6752068996429443,12.0
0.6225065588951111,12.0
0.670329213142395,12.0
0.7276391983032227,12.0
0.723275899887085,12.0
0.7592251896858215,12.0
0.745266318321228,12.0
0.6925877928733826,12.0
0.33978867530822754,12.0
0.3397742211818695,12.0
0.7234859466552734,12.0
0.7364237904548645,12.0
0.33417218923568726,12.0
0.7757444381713867,12.0
0.6317982077598572,12.0
0.3390354514122009,12.0
0.7103163003921509,12.0
0.7579144835472107,12.0
0.34389132261276245,12.0
0.6838538646697998,12.0
0.6627470254898071,12.0
0.7060905694961548,12.0
0.339549720287323,12.0
0.6838321685791016,12.0
