0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
0.0,0.0,0.0,0.0,-0.5417828559875488,0.056792695075273514,0.0,4.607669353485107
2.424758195877075,-2.0319199562072754,31.226882934570312,1.699000597000122,0.3934571444988251,1.292932152748108,31.226882934570312,22.371265411376953
2.4560723304748535,-1.9235140085220337,1.144286870956421,1.6681383848190308,2.0342962741851807,0.936485230922699,1.144286870956421,2.3336541652679443
2.4705827236175537,-1.8073804378509521,1.1721693277359009,1.802822232246399,1.9962435960769653,0.9748834371566772,1.1721693277359009,2.3696959018707275
2.48956298828125,-1.6991264820098877,1.1027477979660034,1.7960119247436523,2.0448522567749023,0.9253284931182861,1.1027477979660034,2.3234148025512695
2.48956298828125,-1.6991264820098877,0.0,1.7960119247436523,2.4497716426849365,-0.07382138818502426,0.0,1.5882495641708374
2.555243968963623,-1.477631688117981,2.285526752471924,1.7180432081222534,0.9159508943557739,1.3996134996414185,2.285526752471924,3.1642940044403076
2.569122314453125,-1.3637295961380005,1.1516000032424927,1.7352498769760132,1.9343279600143433,1.0318561792373657,1.1516000032424927,2.4257960319519043
2.5649359226226807,-1.2396554946899414,1.2499715089797974,1.8669517040252686,1.8580368757247925,1.0939300060272217,1.2499715089797974,2.491377115249634
2.5867316722869873,-1.1114568710327148,1.3080084323883057,1.7062889337539673,1.7677874565124512,1.1574671268463135,1.3080084323883057,2.5649750232696533
