-0.6848491430282593,2.7222671508789062,0.0,-1.5791441202163696,-0.5479443073272705,-0.17850393056869507,0.0,-1.5184364318847656
-0.6731687188148499,2.7190074920654297,0.12133543938398361,-1.4675706624984741,-0.5486140251159668,-0.1644667536020279,0.12133543938398361,-1.527805209159851
-0.673349142074585,2.716245174407959,0.027681468054652214,-1.4666540622711182,-0.548987090587616,-0.15511567890644073,0.027681468054652214,-1.5340442657470703
-0.673189640045166,2.7190189361572266,0.027755407616496086,-1.467454433441162,-0.5489867329597473,-0.15512581169605255,0.027755407616496086,-1.534037470817566
-0.6731378436088562,2.71901273727417,0.0005220418679527938,-1.4673807621002197,-0.5490844249725342,-0.1524013727903366,0.0005220418679527938,-1.5358549356460571
-0.6848627924919128,2.722273111343384,0.12069287896156311,-1.579663634300232,-0.5472580790519714,-0.19065435230731964,0.12069287896156311,-1.5103232860565186
-0.6848495006561279,2.7222752571105957,0.00013565784320235252,-1.5799599885940552,-0.5479435920715332,-0.1785173863172531,0.00013565784320235252,-1.5184274911880493
-0.6848334670066833,2.7222864627838135,0.0001946009579114616,-1.5796353816986084,-0.5479432940483093,-0.1785234659910202,0.0001946009579114616,-1.5184234380722046
-0.6848607659339905,2.722275733947754,0.00029513039044104517,-1.5794308185577393,-0.5479427576065063,-0.17853322625160217,0.00029513039044104517,-1.5184168815612793
-0.6848244071006775,2.722254991531372,0.0004186317091807723,-1.5796743631362915,-0.5479421019554138,-0.178545743227005,0.0004186317091807723,-1.5184085369110107
-0.6848462820053101,2.722262382507324,0.00022944563534110785,-1.5797215700149536,-0.547943115234375,-0.17852699756622314,0.00022944563534110785,-1.5184210538864136
-0.684814989566803,2.722271680831909,0.0003285661805421114,-1.5795764923095703,-0.547942578792572,-0.1785365343093872,0.0003285661805421114,-1.5184147357940674
-0.6848151683807373,2.722282648086548,0.00010965533147100359,-1.5798263549804688,-0.5479437112808228,-0.17851488292217255,0.00010965533147100359,-1.518429160118103
-0.6848180294036865,2.722278118133545,5.324990343069658e-05,-1.5797057151794434,-0.5479440093040466,-0.17850928008556366,5.324990343069658e-05,-1.518432855606079
-0.6848143339157104,2.722273349761963,6.026600021868944e-05,-1.5794320106506348,-0.5479440093040466,-0.17850996553897858,6.026600021868944e-05,-1.518432378768921
-0.6847943067550659,2.7223012447357178,0.0003460301668383181,-1.5795025825500488,-0.5479425191879272,-0.1785382330417633,0.0003460301668383181,-1.5184135437011719
-0.6848220825195312,2.7222564220428467,0.0005297908210195601,-1.5793533325195312,-0.5479415655136108,-0.17855659127235413,0.0005297908210195601,-1.5184012651443481
-0.6848238110542297,2.7222788333892822,0.00022452340635936707,-1.5798691511154175,-0.547943115234375,-0.1785263866186142,0.00022452340635936707,-1.5184214115142822
-0.6848253607749939,2.722289562225342,0.00010802153701661155,-1.5796030759811401,-0.5479437112808228,-0.178514763712883,0.00010802153701661155,-1.5184292793273926
-0.6848222017288208,2.722271203994751,0.00018443774024490267,-1.5795267820358276,-0.5479433536529541,-0.17852254211902618,0.00018443774024490267,-1.5184240341186523
-0.6848072409629822,2.7222771644592285,0.00016324629541486502,-1.579307198524475,-0.5479434728622437,-0.17852002382278442,0.00016324629541486502,-1.518425703048706
-0.6848263144493103,2.722290277481079,0.00023092434275895357,-1.5793534517288208,-0.547943115234375,-0.17852704226970673,0.00023092434275895357,-1.5184210538864136
-0.6848465800285339,2.7222776412963867,0.00023891661840025336,-1.5794003009796143,-0.5479430556297302,-0.17852778732776642,0.00023891661840025336,-1.5184205770492554
-0.6731724143028259,2.7190160751342773,0.11959303915500641,-1.4673575162887573,-0.5486142635345459,-0.16446124017238617,0.11959303915500641,-1.5278089046478271
-0.6733747720718384,2.7162818908691406,0.02784828655421734,-1.4665932655334473,-0.5489880442619324,-0.15508915483951569,0.02784828655421734,-1.5340619087219238
-0.6732127070426941,2.7190160751342773,0.027459582313895226,-1.467347264289856,-0.5489881634712219,-0.1550864726305008,0.027459582313895226,-1.534063696861267
-0.684855043888092,2.7222700119018555,0.1209697350859642,-1.579323649406433,-0.5472630262374878,-0.19057320058345795,0.1209697350859642,-1.5103774070739746
-0.6731444001197815,2.7190115451812744,0.12077616155147552,-1.4673781394958496,-0.5486127734184265,-0.16449551284313202,0.12077616155147552,-1.5277860164642334
-0.6848176121711731,2.722306489944458,0.1219726949930191,-1.5792746543884277,-0.5472605228424072,-0.19061394035816193,0.1219726949930191,-1.510350227355957
-0.6848164796829224,2.722304105758667,2.627289723022841e-05,-1.579467535018921,-0.547944188117981,-0.17850656807422638,2.627289723022841e-05,-1.5184346437454224
-0.6847915053367615,2.7222740650177,0.00039247909444384277,-1.5795377492904663,-0.5479422807693481,-0.17854294180870056,0.00039247909444384277,-1.5184104442596436
-0.6848042011260986,2.722289800643921,0.00020140092237852514,-1.5795187950134277,-0.5479432344436646,-0.17852412164211273,0.00020140092237852514,-1.5184229612350464
-0.6847977638244629,2.7222795486450195,0.00012153724674135447,-1.5799970626831055,-0.547943651676178,-0.17851603031158447,0.00012153724674135447,-1.5184283256530762
-0.6847887635231018,2.7223079204559326,0.0002992049267049879,-1.5798017978668213,-0.5479427576065063,-0.1785336583852768,0.0002992049267049879,-1.5184166431427002
-0.684867799282074,2.722252607345581,0.0009621086646802723,-1.5794256925582886,-0.5479392409324646,-0.1786002665758133,0.0009621086646802723,-1.5183721780776978
-0.6848602890968323,2.7222838401794434,0.0003175501769874245,-1.579416275024414,-0.5479426383972168,-0.17853601276874542,0.0003175501769874245,-1.518415093421936
-0.6848282814025879,2.7222938537597656,0.00033619857276789844,-1.5793211460113525,-0.5479425191879272,-0.17853742837905884,0.00033619857276789844,-1.5184141397476196
-0.6848219037055969,2.722320795059204,0.0002797175257001072,-1.5793046951293945,-0.5479428768157959,-0.17853158712387085,0.0002797175257001072,-1.5184179544448853
-0.6848105788230896,2.7222750186920166,0.0004690585774369538,-1.579742431640625,-0.5479418039321899,-0.17855103313922882,0.0004690585774369538,-1.5184049606323242
-0.6848415732383728,2.7222931385040283,0.0003618348273448646,-1.579715371131897,-0.5479423999786377,-0.17853978276252747,0.0003618348273448646,-1.518412470817566
-0.684801459312439,2.7222847938537598,0.00040299282409250736,-1.5797797441482544,-0.5479421615600586,-0.17854484915733337,0.00040299282409250736,-1.5184091329574585
-0.6848052740097046,2.7222681045532227,0.00017177066183649004,-1.5794485807418823,-0.5479434132575989,-0.1785210371017456,0.00017177066183649004,-1.5184249877929688
-0.6848397850990295,2.722270965576172,0.000345407344866544,-1.5793393850326538,-0.5479424595832825,-0.178538516163826,0.000345407344866544,-1.5184133052825928
-0.6847841143608093,2.7222740650177,0.0005611044471152127,-1.5790252685546875,-0.5479413866996765,-0.17855961620807648,0.0005611044471152127,-1.5183992385864258
