0.9950725436210632,12.0
0.9912678003311157,12.0
0.9909960627555847,12.0
0.9914036393165588,12.0
0.9916073679924011,12.0
0.9870478510856628,12.0
0.9952839016914368,12.0
0.9912828803062439,12.0
0.9907243251800537,12.0
0.9905053973197937,12.0
0.986957311630249,12.0
0.9913432598114014,12.0
0.9917205572128296,12.0
0.9909206032752991,12.0
0.9912225008010864,12.0
0.9908602237701416,12.0
0.9952386021614075,12.0
0.9915469884872437,12.0
0.9908300042152405,12.0
0.9962348341941833,12.0
1.000303864479065,12.0
0.9953065514564514,12.0
0.9912602305412292,12.0
0.9913130402565002,12.0
0.9963328838348389,12.0
0.9910715818405151,12.0
0.9911998510360718,12.0
0.9912904500961304,12.0
0.9905884265899658,12.0
0.9914941787719727,12.0
0.9958650469779968,12.0
0.9958726167678833,12.0
0.991645097732544,12.0
0.9911319613456726,12.0
0.991418719291687,12.0
0.9910715818405151,12.0
0.9913508296012878,12.0
0.9907167553901672,12.0
0.9870855808258057,12.0
0.9913055300712585,12.0
0.9860137104988098,12.0
0.9910790920257568,12.0
0.991539478302002,12.0
0.9911998510360718,12.0
0.9956009387969971,12.0
0.9917432069778442,12.0
0.9868667125701904,12.0
0.9910640120506287,12.0
0.9910337924957275,12.0
0.9917507767677307,12.0
0.9914112091064453,12.0
0.9861269593238831,12.0
0.9914337992668152,12.0
0.9920299053192139,12.0
0.9996623396873474,12.0
0.9950725436210632,12.0
0.99517822265625,12.0
0.991365909576416,12.0
0.9908073544502258,12.0
0.9910715222358704,12.0
0.9914564490318298,12.0
0.9862099885940552,12.0
0.9914564490318298,12.0
0.9952914714813232,12.0
0.9919318556785583,12.0
0.9951555728912354,12.0
0.9908753037452698,12.0
0.9997680187225342,12.0
0.9953065514564514,12.0
0.9913960695266724,12.0
1.0002057552337646,12.0
0.9958575367927551,12.0
0.9952688217163086,12.0
0.9866251945495605,12.0
0.9907922744750977,12.0
0.995125412940979,12.0
0.9912225008010864,12.0
0.9915017485618591,12.0
0.9909281134605408,12.0
0.9907092452049255,12.0
0.9913356900215149,12.0
0.995570719242096,12.0
0.9914489388465881,12.0
0.9958499670028687,12.0
0.9912678003311157,12.0
0.987130880355835,12.0
0.991162121295929,12.0
0.9862402081489563,12.0
0.9911243915557861,12.0
0.991313099861145,12.0
0.995517909526825,12.0
0.9915319085121155,12.0
0.9908450841903687,12.0
0.9909130334854126,12.0
0.9919092059135437,12.0
0.9952839016914368,12.0
0.9953442811965942,12.0
0.9956009387969971,12.0
0.9952914714813232,12.0
0.9859986305236816,12.0
0.9952914714813232,12.0
0.9956914782524109,12.0
0.9914640188217163,12.0
0.9910337924957275,12.0
0.9912527203559875,12.0
0.9909583330154419,12.0
0.9916677474975586,12.0
0.9915470480918884,12.0
0.9910715222358704,12.0
0.99517822265625,12.0
0.9914337992668152,12.0
0.9950423240661621,12.0
0.9853189587593079,12.0
0.9708237648010254,12.0
0.9579756259918213,12.0
0.917639970779419,12.0
0.8787556290626526,12.0
0.8573395609855652,12.0
0.8398409485816956,12.0
0.8180091977119446,12.0
0.7498581409454346,12.0
0.7330466508865356,12.0
0.6977927684783936,12.0
0.6637845635414124,12.0
0.6004471778869629,12.0
0.8603326082229614,12.0
0.5345140099525452,12.0
0.727478563785553,12.0
