-0.8620780110359192,-0.1178097277879715
-0.8607974648475647,-0.12217304855585098
-0.8611429333686829,-0.11344639956951141
-0.8596867322921753,-0.12217304855585098
-0.861081063747406,-0.12217304855585098
-0.8633749485015869,-0.12653636932373047
-0.8630679249763489,-0.12653636932373047
-0.858868420124054,-0.13526301085948944
-0.8610624670982361,-0.13526301085948944
-0.859835684299469,-0.13526301085948944
-0.8603992462158203,-0.1178097277879715
-0.8622420430183411,-0.13526301085948944
-0.862404465675354,-0.12217304855585098
-0.8603755831718445,-0.1178097277879715
-0.860456109046936,-0.13089969754219055
-0.8602436780929565,-0.13089969754219055
-0.8625698685646057,-0.12217304855585098
-0.8630661368370056,-0.12217304855585098
-0.8600884675979614,-0.12217304855585098
-0.8615536689758301,-0.12217304855585098
-0.8613450527191162,-0.1178097277879715
-0.8607738614082336,-0.12217304855585098
-0.8620780110359192,-0.1178097277879715
-0.8632602095603943,-0.1178097277879715
-0.8600446581840515,-0.12653636932373047
-0.860951840877533,-0.13089969754219055
-0.859623372554779,-0.13526301085948944
-0.8590571284294128,-0.13526301085948944
-0.8613673448562622,-0.12653636932373047
-0.8619834184646606,-0.1178097277879715
-0.8612492680549622,-0.12653636932373047
-0.861865222454071,-0.1178097277879715
-0.8605883717536926,-0.1178097277879715
-0.8609865307807922,-0.12217304855585098
-0.8611322045326233,-0.1178097277879715
-0.8628298044204712,-0.12217304855585098
-0.8614382147789001,-0.12653636932373047
-0.8628818988800049,-0.1178097277879715
-0.8617191314697266,-0.12217304855585098
-0.8613646030426025,-0.12217304855585098
-0.8623099327087402,-0.12217304855585098
-0.8613295555114746,-0.13089969754219055
-0.861957848072052,-0.12653636932373047
-0.8598592877388,-0.13526301085948944
-0.8626171350479126,-0.12217304855585098
-0.8600446581840515,-0.12653636932373047
-0.8611170649528503,-0.13089969754219055
-0.8600479960441589,-0.13526301085948944
-0.8629007339477539,-0.12217304855585098
-0.8605375289916992,-0.12217304855585098
-0.8597884774208069,-0.13526301085948944
-0.860802948474884,-0.13526301085948944
-0.8615105152130127,-0.1178097277879715
-0.8596941232681274,-0.13526301085948944
-0.8625745177268982,-0.1178097277879715
-0.8609194159507751,-0.1178097277879715
-0.8608957529067993,-0.1178097277879715
-0.8621726036071777,-0.1178097277879715
-0.8606142401695251,-0.13526301085948944
-0.8616271615028381,-0.12653636932373047
-0.8588925004005432,-0.13962633907794952
-0.8617191314697266,-0.12217304855585098
-0.8608210682868958,-0.12217304855585098
-0.8619235754013062,-0.11344639956951141
-0.8617521524429321,-0.10908307880163193
-0.8607315421104431,-0.13962633907794952
-0.861015260219574,-0.13526301085948944
-0.8593874573707581,-0.13526301085948944
-0.8587328791618347,-0.13089969754219055
-0.8625955581665039,-0.12653636932373047
-0.8616245985031128,-0.12217304855585098
-0.858632504940033,-0.13526301085948944
-0.8604490756988525,-0.13526301085948944
-0.8631606698036194,-0.12217304855585098
-0.8603782653808594,-0.13526301085948944
-0.8615815043449402,-0.13526301085948944
-0.8578314781188965,-0.13962633907794952
-0.8619554042816162,-0.12217304855585098
-0.8618869781494141,-0.12653636932373047
-0.8611992001533508,-0.12217304855585098
-0.8607629537582397,-0.13089969754219055
-0.8633513450622559,-0.12653636932373047
-0.8616039752960205,-0.13962633907794952
-0.8610624670982361,-0.13526301085948944
-0.8616997003555298,-0.1178097277879715
-0.8620972037315369,-0.12217304855585098
-0.8620027303695679,-0.12217304855585098
-0.8622435331344604,-0.1178097277879715
-0.8629592061042786,-0.10908307880163193
-0.8618609309196472,-0.12217304855585098
-0.861676037311554,-0.1178097277879715
-0.8632838726043701,-0.1178097277879715
-0.8620070815086365,-0.1178097277879715
-0.8599299192428589,-0.13962633907794952
-0.8621917366981506,-0.12217304855585098
-0.8618888258934021,-0.1178097277879715
-0.8614977598190308,-0.11344639956951141
-0.8602200746536255,-0.13089969754219055
-0.8590103983879089,-0.13962633907794952
-0.8606351613998413,-0.12653636932373047
-0.862101674079895,-0.1178097277879715
-0.8592888712882996,-0.12653636932373047
-0.8611547946929932,-0.12653636932373047
-0.8622265458106995,-0.13089969754219055
-0.8612464666366577,-0.12217304855585098
-0.8620263338088989,-0.12217304855585098
-0.8621962070465088,-0.1178097277879715
-0.8608265519142151,-0.13526301085948944
-0.8614618182182312,-0.12653636932373047
-0.8605269193649292,-0.13089969754219055
-0.8604193329811096,-0.12217304855585098
-0.8618372678756714,-0.12217304855585098
-0.8588053584098816,-0.1439896672964096
-0.8613686561584473,-0.1178097277879715
-0.8604254722595215,-0.13526301085948944
-0.8628062009811401,-0.12217304855585098
-0.8605906367301941,-0.13526301085948944
-0.8621364831924438,-0.11344639956951141
-0.862834632396698,-0.1178097277879715
-0.8619945645332336,-0.11344639956951141
-0.8640641570091248,-0.1178097277879715
-0.8621016144752502,-0.1178097277879715
-0.8603547215461731,-0.13526301085948944
-0.8597479462623596,-0.13089969754219055
-0.8611878752708435,-0.13089969754219055
-0.8626332879066467,-0.11344639956951141
-0.8588448166847229,-0.13526301085948944
-0.8628109693527222,-0.1178097277879715
-0.861151933670044,-0.12217304855585098
-0.8589155673980713,-0.13526301085948944
-0.8591986894607544,-0.13526301085948944
-0.8620418310165405,-0.11344639956951141
-0.8626530170440674,-0.10471975803375244
-0.8658497333526611,-0.10471975803375244
-0.8700728416442871,-0.08290313929319382
-0.8757997751235962,-0.047996554523706436
-0.8820548057556152,-0.02617993950843811
-0.885055661201477,-0.01745329238474369
-0.8833965063095093,0.04363323003053665
-0.8710166215896606,-0.1788962483406067
-0.8830345869064331,0.10035642981529236
-0.8585065603256226,-0.257436066865921
-0.8619967103004456,-0.23998276889324188
-0.8747514486312866,-0.17016960680484772
-0.8780742883682251,-0.16144295036792755
-0.8536059260368347,-0.3010692894458771
-0.8704564571380615,-0.257436066865921
-0.8832224607467651,-0.21816615760326385
-0.8897982835769653,-0.19198621809482574
-0.8706244230270386,-0.296705961227417
-0.8995464444160461,-0.20943951606750488
-0.9051790237426758,-0.1745329201221466
-0.9062923192977905,-0.19634954631328583
-0.9135176539421082,-0.15707963705062866
-0.9094210863113403,-0.20943951606750488
-0.9317054152488708,0.004363323096185923
-0.930896520614624,-0.0872664600610733
-0.9337863326072693,-0.01745329238474369
-0.933316171169281,-0.06981316953897476
-0.9376577734947205,-0.013089969754219055
-0.9316911101341248,-0.10908307880163193
-0.9246174097061157,0.15707963705062866
-0.9360870122909546,-0.030543262138962746
-0.9326903820037842,0.08290313929319382
-0.9247298240661621,-0.15271630883216858
-0.9292598962783813,-0.0872664600610733
-0.9284602403640747,-0.06544984877109528
-0.928236186504364,0.039269909262657166
-0.9151756763458252,0.15271630883216858
-0.888369083404541,0.27488934993743896
-0.9126778244972229,0.07853981852531433
-0.8998242020606995,0.13526301085948944
-0.8949429392814636,0.13962633907794952
-0.8930947780609131,0.09162978827953339
-0.8709499835968018,0.17016960680484772
-0.8550441265106201,0.2312561273574829
-0.8472067713737488,0.24434609711170197
-0.8553179502487183,0.1439896672964096
-0.8153337240219116,0.28361600637435913
-0.8173695206642151,0.235619455575943
-0.8122550249099731,0.21816615760326385
-0.7569089531898499,0.4057890474796295
-0.7547570466995239,0.3577924966812134
-0.7276508212089539,0.4145157039165497
-0.7616770267486572,0.24870942533016205
-0.7177065014839172,0.3839724361896515
-0.7006303668022156,0.3490658402442932
-0.6596708297729492,0.4406956434249878
-0.6493223905563354,0.42760565876960754
-0.6499942541122437,0.36651915311813354
-0.5949588418006897,0.45378559827804565
-0.5961882472038269,0.39269909262657166
-0.5667375922203064,0.4450589716434479
-0.5744583606719971,0.3228859007358551
-0.5041592717170715,0.45378559827804565
-0.4808305501937866,0.45814892649650574
-0.4685179591178894,0.4363323152065277
-0.446124404668808,0.44942227005958557
