-0.5048766732215881,12.0
-0.5010777115821838,12.0
-0.5046934485435486,12.0
-0.5053237080574036,12.0
0.7337134480476379,12.0
-0.5057342648506165,12.0
-0.5050159096717834,12.0
-0.5053970217704773,12.0
-0.5049719214439392,12.0
-0.505081832408905,12.0
-0.5007478594779968,12.0
-0.505081832408905,12.0
-0.5052137970924377,12.0
-0.5050598382949829,12.0
-0.5047886967658997,12.0
-0.5012096166610718,12.0
-0.5004327297210693,12.0
-0.5056316256523132,12.0
-0.5046201944351196,12.0
-0.5049792528152466,12.0
-0.5048913359642029,12.0
-0.5009604096412659,12.0
-0.5054849982261658,12.0
-0.5049939155578613,12.0
-0.5045176148414612,12.0
0.7337207794189453,12.0
-0.5010337233543396,12.0
-0.5003154873847961,12.0
-0.5016862154006958,12.0
-0.5051844716072083,12.0
-0.5051331520080566,12.0
0.7691697478294373,12.0
-0.5054923295974731,12.0
-0.5001469254493713,12.0
-0.5052064657211304,12.0
-0.5046201944351196,12.0
-0.5051698088645935,12.0
-0.5047813653945923,12.0
-0.5006598830223083,12.0
-0.5052431225776672,12.0
-0.5050379037857056,12.0
-0.5054263472557068,12.0
0.7301196455955505,12.0
-0.5007405281066895,12.0
-0.5054336786270142,12.0
-0.5052137970924377,12.0
-0.5004034042358398,12.0
-0.5048986077308655,12.0
-0.5003520846366882,12.0
-0.5053603649139404,12.0
-0.5046055316925049,12.0
-0.5005866289138794,12.0
-0.5044956207275391,12.0
-0.5053090453147888,12.0
-0.5051771402359009,12.0
-0.5047081112861633,12.0
-0.5048912763595581,12.0
-0.5055949687957764,12.0
-0.504927933216095,12.0
-0.5055069923400879,12.0
-0.5045982003211975,12.0
-0.5001542568206787,12.0
-0.5005499720573425,12.0
-0.5052357912063599,12.0
0.6946853995323181,12.0
-0.5006965398788452,12.0
-0.5052137970924377,12.0
-0.5010777115821838,12.0
-0.5007185339927673,12.0
-0.5053090453147888,12.0
-0.5050012469291687,12.0
-0.4988945424556732,12.0
-0.49735045433044434,12.0
0.756195604801178,12.0
0.8068652153015137,12.0
0.7628121972084045,12.0
0.7215071320533752,12.0
0.7264374494552612,12.0
0.7667463421821594,12.0
0.7581068873405457,12.0
0.7622377872467041,12.0
0.6932306885719299,12.0
0.6583458781242371,12.0
0.6676097512245178,12.0
0.6586653590202332,12.0
0.6584838628768921,12.0
0.7593048214912415,12.0
0.6858249306678772,12.0
0.6082134246826172,12.0
0.695189893245697,12.0
0.5817869901657104,12.0
0.5784602761268616,12.0
0.42991161346435547,12.0
0.5572233200073242,12.0
0.5496336221694946,12.0
0.3937624990940094,12.0
0.4738207161426544,12.0
0.4874020516872406,12.0
0.4835299253463745,12.0
0.528744101524353,12.0
0.4992034435272217,12.0
0.4078332185745239,12.0
0.4958420693874359,12.0
0.35193169116973877,12.0
0.3433779776096344,12.0
0.30376216769218445,12.0
0.364481121301651,12.0
0.37271031737327576,12.0
0.24183225631713867,12.0
0.29386043548583984,12.0
0.19773750007152557,12.0
0.2759743630886078,12.0
0.2789520025253296,12.0
0.22458364069461823,12.0
0.2934567332267761,12.0
0.14896062016487122,12.0
0.19362524151802063,12.0
0.12816813588142395,12.0
0.1657041758298874,12.0
0.1353088915348053,12.0
0.07187020033597946,12.0
0.12289595603942871,12.0
0.2175757735967636,12.0
0.12649503350257874,12.0
-0.030388666316866875,12.0
0.15556153655052185,12.0
-0.03153363987803459,12.0
-0.1036948710680008,12.0
0.011520330794155598,12.0
0.006771317683160305,12.0
-0.03168098255991936,12.0
-0.01629604399204254,12.0
-0.09372419118881226,12.0
0.007601090706884861,12.0
-0.07122833281755447,12.0
-0.05043167620897293,12.0
0.011356396600604057,12.0
-0.08088768273591995,12.0
-0.028203412890434265,12.0
-0.08905040472745895,12.0
-0.014810138382017612,12.0
-0.11903694272041321,12.0
-0.11945134401321411,12.0
-0.03632114827632904,12.0
0.012317043729126453,12.0
-0.07953532040119171,12.0
-0.14825446903705597,12.0
-0.17389130592346191,12.0
-0.1313512623310089,12.0
-0.1307869702577591,12.0
-0.04459669813513756,12.0
-0.12693873047828674,12.0
-0.08316110819578171,12.0
-0.10061239451169968,12.0
-0.0436583086848259,12.0
-0.021982384845614433,12.0
-0.08545166999101639,12.0
-0.16336162388324738,12.0
-0.15375757217407227,12.0
-0.14524653553962708,12.0
-0.11863108724355698,12.0
-0.11720756441354752,12.0
-0.16816920042037964,12.0
-0.1508859544992447,12.0
0.004325546324253082,12.0
-0.11140710115432739,12.0
