0.0
0.00026801475905813277
8.694219286553562e-05
0.00020917602523695678
0.000184796896064654
9.595773735782132e-05
0.00010933729936368763
0.00014342917711474001
0.00022605645062867552
6.608145486097783e-05
0.0003811695787589997
8.951713243732229e-05
0.00010127223504241556
0.00017008453141897917
0.0001412814308423549
0.00021022632427047938
5.887805309612304e-05
0.00022064558288548142
0.00037329777842387557
0.00021660877973772585
0.0003594854788389057
0.0002349266578676179
0.0003128706885036081
0.00026025500847026706
0.00018022084259428084
0.00020590754866134375
0.000265257665887475
0.0001384694769512862
9.431711805518717e-05
0.00024218449834734201
0.0001462692889617756
0.00028591183945536613
0.0001951162121258676
0.00037616651388816535
0.00019562531088013202
0.0003732791228685528
0.00012687259004451334
0.0002459999523125589
4.370745227788575e-05
0.00011886962602147833
6.932330143172294e-05
0.00015176353917922825
0.00019522452203091234
0.0003179204068146646
3.512389594106935e-05
0.00017410129657946527
0.00034636110649444163
7.92325590737164e-05
0.00021514658874366432
0.0003124042705167085
0.00012650991266127676
0.00016511601279489696
0.031508348882198334
0.14820651710033417
0.1964140385389328
0.2539041340351105
0.3110659420490265
0.3695431649684906
0.4242589771747589
0.46734029054641724
0.5142954587936401
0.5675585269927979
0.5140766501426697
0.5505325198173523
0.5585615634918213
0.5554271340370178
0.5133551955223083
0.4815020263195038
0.43947911262512207
0.39941906929016113
0.37004682421684265
0.3394016623497009
0.4728878438472748
0.45389682054519653
0.41762495040893555
0.37063440680503845
0.324883371591568
0.2816978394985199
0.24516576528549194
0.2136784791946411
0.18463465571403503
0.16302882134914398
0.14292636513710022
0.10255245119333267
0.1506660282611847
0.2032352089881897
0.32805049419403076
0.46886515617370605
0.5962833166122437
0.6751394271850586
0.7147437334060669
0.7336534857749939
0.7297492027282715
0.7037208080291748
0.6740043759346008
0.6441888809204102
0.6079205870628357
0.55930495262146
0.5212053060531616
0.4722929000854492
0.41960597038269043
0.3791673183441162
0.328322172164917
0.29645246267318726
0.27300170063972473
0.2763271629810333
0.2763271629810333
0.4280255138874054
0.28159233927726746
0.2833712697029114
0.2900457978248596
0.3189195394515991
0.3569391667842865
0.3906908333301544
0.43306779861450195
0.47286584973335266
0.48862648010253906
0.5058815479278564
0.5124742388725281
0.509686291217804
0.5004891753196716
0.48531270027160645
0.46269461512565613
0.4498812258243561
0.42052513360977173
0.40154024958610535
0.376841276884079
0.6045618057250977
0.5837448239326477
0.5654630661010742
0.5256240367889404
0.4795278012752533
0.42699721455574036
0.38345569372177124
0.34839412569999695
0.30598539113998413
0.2789669632911682
0.26358556747436523
0.25920385122299194
0.2737009823322296
0.3100380599498749
0.35977694392204285
0.4239792227745056
0.4819851815700531
0.5264665484428406
0.5645313858985901
0.5881710052490234
0.5997434854507446
0.5963879227638245
0.5884101390838623
0.5703085064888
0.5408198833465576
0.5070874094963074
0.5070874094963074
0.5471046566963196
0.5753313302993774
0.3656364977359772
0.33216655254364014
0.28829747438430786
0.27159973978996277
0.27152374386787415
0.27614349126815796
0.28763052821159363
0.3192501664161682
0.35718274116516113
0.3892834782600403
0.4200201630592346
0.44554510712623596
0.4793168008327484
0.4694519340991974
0.48802992701530457
0.48568183183670044
0.4896053671836853
0.4701211750507355
0.4534943699836731
0.4329201877117157
0.6697299480438232
0.6449693441390991
0.6114761829376221
0.5682905912399292
0.5187567472457886
0.47545289993286133
0.4211798310279846
0.3727457821369171
0.33846309781074524
0.30054908990859985
0.27393651008605957
0.2621469795703888
0.25739556550979614
0.2652071714401245
0.29161131381988525
0.3501749634742737
0.405086487531662
0.4645898640155792
0.5260308980941772
0.5571655035018921
0.5946609973907471
0.5960674285888672
0.597969651222229
0.5846314430236816
0.5654231905937195
0.5315796732902527
0.5315796732902527
0.5315796732902527
0.5315796732902527
0.5645349025726318
0.3767074942588806
0.33604222536087036
0.29389405250549316
0.27385926246643066
0.2755407392978668
0.27863019704818726
0.29609236121177673
0.32355955243110657
0.3465033769607544
0.38138169050216675
0.4114696681499481
0.4527107775211334
0.4661429524421692
0.4686827063560486
0.47998711466789246
0.48478636145591736
0.4800441861152649
0.4634878933429718
0.4450887441635132
0.6847174763679504
0.6568022966384888
0.6346085071563721
0.592012345790863
0.5445911884307861
0.49776822328567505
0.4424612522125244
0.40140363574028015
0.35437682271003723
0.3226376473903656
0.2917451858520508
0.2741430699825287
0.2621771991252899
0.26399901509284973
0.2811676561832428
0.3189343512058258
0.3691166043281555
0.4293093681335449
0.4906957745552063
0.5429215431213379
0.5817740559577942
0.597931444644928
0.596496045589447
0.584892988204956
0.571473240852356
0.5416987538337708
0.4673558175563812
0.4673558175563812
0.4673558175563812
0.6197512149810791
0.41243159770965576
0.3835621476173401
0.3551480770111084
0.3324131369590759
0.3246557414531708
0.3136322796344757
0.30967092514038086
0.3200392723083496
0.33775168657302856
0.35791364312171936
0.38391441106796265
0.4106462001800537
0.4302208423614502
0.44234681129455566
0.4536588191986084
0.46023309230804443
0.4604388177394867
0.45720624923706055
0.44295790791511536
0.43988022208213806
0.6810551285743713
0.6575135588645935
0.6361926198005676
0.5934770703315735
0.546347439289093
0.49939051270484924
0.4617759585380554
