-1.370493769645691,0.7766715288162231
-1.3712579011917114,0.7766715288162231
-1.3597495555877686,0.7853981852531433
-1.3828965425491333,0.767944872379303
-1.358335256576538,0.7853981852531433
-1.4046344757080078,0.7504915595054626
-1.406375765800476,0.7504915595054626
-1.3719372749328613,0.7766715288162231
-1.443926215171814,0.7199482917785645
-1.3756067752838135,0.7723081707954407
-1.3835986852645874,0.767944872379303
-1.5057753324508667,0.6719517707824707
-1.3598673343658447,0.7853981852531433
-1.358756184577942,0.7853981852531433
-1.377892017364502,0.7723081707954407
-1.4070723056793213,0.7504915595054626
-1.3780285120010376,0.7723081707954407
-1.3645704984664917,0.7810348272323608
-1.3584867715835571,0.7853981852531433
-1.3774998188018799,0.7723081707954407
-1.4019060134887695,0.7548549175262451
-1.4888805150985718,0.6850417256355286
-1.3585205078125,0.7853981852531433
-1.3591265678405762,0.7853981852531433
-1.408604621887207,0.7504915595054626
-1.4005186557769775,0.7548549175262451
-1.3735674619674683,0.7766715288162231
-1.421412706375122,0.7374016046524048
-1.3665657043457031,0.7810348272323608
-1.3779773712158203,0.7723081707954407
-1.3594801425933838,0.7853981852531433
-1.3724297285079956,0.7766715288162231
-1.465206503868103,0.7024950385093689
-1.3582342863082886,0.7853981852531433
-1.370714545249939,0.7766715288162231
-1.389449954032898,0.7635815739631653
-1.3590761423110962,0.7853981852531433
-1.365838646888733,0.7810348272323608
-1.3602882623672485,0.7853981852531433
-1.4160288572311401,0.7417649030685425
-1.4070723056793213,0.7504915595054626
-1.3605239391326904,0.7853981852531433
-1.3653483390808105,0.7810348272323608
-1.4662785530090332,0.7024950385093689
-1.366751790046692,0.7810348272323608
-1.372565507888794,0.7766715288162231
-1.4066717624664307,0.7504915595054626
-1.3890026807785034,0.7635815739631653
-1.378437876701355,0.7723081707954407
-1.3714617490768433,0.7766715288162231
-1.525788426399231,0.6544984579086304
-1.3715636730194092,0.7766715288162231
-1.3594295978546143,0.7853981852531433
-1.3815263509750366,0.767944872379303
-1.401142954826355,0.7548549175262451
-1.434188723564148,0.7286749482154846
-1.3828108310699463,0.767944872379303
-1.3659570217132568,0.7810348272323608
-1.360338807106018,0.7853981852531433
-1.3587729930877686,0.7853981852531433
-1.3998249769210815,0.7548549175262451
-1.399755597114563,0.7548549175262451
-1.381611943244934,0.767944872379303
-1.3764594793319702,0.7723081707954407
-1.3891230821609497,0.7635815739631653
-1.3606922626495361,0.7853981852531433
-1.4117175340652466,0.746128261089325
-1.4062886238098145,0.7504915595054626
-1.3886759281158447,0.7635815739631653
-1.3823997974395752,0.767944872379303
-1.3639955520629883,0.7810348272323608
-1.376220703125,0.7723081707954407
-1.41194486618042,0.746128261089325
-1.3665826320648193,0.7810348272323608
-1.3883835077285767,0.7635815739631653
-1.4065673351287842,0.7504915595054626
-1.371037244796753,0.7766715288162231
-1.3609448671340942,0.7853981852531433
-1.3582510948181152,0.7853981852531433
-1.4728480577468872,0.6981316804885864
-1.3600356578826904,0.7853981852531433
-1.49760103225708,0.6763150691986084
-1.441664218902588,0.7112216949462891
-1.3384857177734375,0.7853981852531433
-1.3565549850463867,0.767944872379303
-1.325538992881775,0.7853981852531433
-1.3399564027786255,0.7592182159423828
-1.2835031747817993,0.7635815739631653
-1.2940621376037598,0.7417649030685425
-1.258499264717102,0.7810348272323608
-1.2286545038223267,0.7810348272323608
-1.2487342357635498,0.7504915595054626
-1.212625503540039,0.7635815739631653
-1.1734291315078735,0.7810348272323608
-1.1361061334609985,0.7766715288162231
-1.1049890518188477,0.7853981852531433
-1.0782705545425415,0.7853981852531433
-1.064237117767334,0.7723081707954407
-1.002138614654541,0.7853981852531433
-0.9812056422233582,0.7810348272323608
-0.9550978541374207,0.7810348272323608
-0.9335259795188904,0.7766715288162231
-0.8874024152755737,0.7766715288162231
-0.8642182946205139,0.7723081707954407
-0.8265741467475891,0.7853981852531433
-0.8010045886039734,0.7810348272323608
-0.7384383678436279,0.7853981852531433
-0.7208555936813354,0.7723081707954407
-0.6965480446815491,0.7635815739631653
-0.6613513827323914,0.7723081707954407
-0.6012226343154907,0.7810348272323608
-0.5870843529701233,0.7548549175262451
-0.5426034331321716,0.7853981852531433
-0.5251070261001587,0.7635815739631653
-0.4568919837474823,0.7853981852531433
-0.43061119318008423,0.7853981852531433
-0.40094637870788574,0.7853981852531433
-0.37836238741874695,0.7766715288162231
-0.31930920481681824,0.7853981852531433
-0.2917320430278778,0.7853981852531433
-0.2662425637245178,0.7853981852531433
-0.24303102493286133,0.7723081707954407
-0.18308459222316742,0.7766715288162231
-0.15688717365264893,0.7723081707954407
-0.13234739005565643,0.7635815739631653
-0.10573981702327728,0.7723081707954407
-0.06460165977478027,0.6675884127616882
-0.04221773147583008,0.6544984579086304
-0.022033948451280594,0.5890486240386963
-0.00029433282907120883,-2.5394539833068848
0.04676562920212746,0.4974188506603241
0.07035889476537704,0.4625122547149658
0.089141845703125,0.4363323152065277
0.11246228218078613,0.37088245153427124
0.14314663410186768,0.42324233055114746
0.1636500060558319,0.3577924966812134
0.17415587604045868,0.3883357644081116
0.1959283947944641,0.27488934993743896
0.22066158056259155,0.24870942533016205
0.23120760917663574,0.24434609711170197
0.24091596901416779,0.23998276889324188
0.24984748661518097,0.19198621809482574
0.2620909512042999,0.13962633907794952
0.2653898000717163,0.21816615760326385
0.26984304189682007,0.16580627858638763
0.27710071206092834,0.021816615015268326
0.28684744238853455,0.05672319978475571
