2.707930326461792,-0.2664158046245575,0.0,1.6166036128997803,2.2981910705566406,0.5575567483901978,0.0,2.0245819091796875
2.707901954650879,-0.2664254903793335,0.0002958312106784433,1.6166551113128662,2.29817795753479,0.5575836896896362,0.0002958312106784433,2.024601936340332
2.7078678607940674,-0.26643455028533936,0.00035704110632650554,1.6169065237045288,2.298175573348999,0.5575883984565735,0.00035704110632650554,2.0246055126190186
2.7079036235809326,-0.26640868186950684,0.0004389334935694933,1.6164512634277344,2.2981717586517334,0.5575963854789734,0.0004389334935694933,2.024611473083496
2.7079081535339355,-0.2664050757884979,5.829886140418239e-05,1.616542935371399,2.2981884479522705,0.5575619339942932,5.829886140418239e-05,2.024585723876953
2.7079012393951416,-0.2663933038711548,0.0001364950876450166,1.6163678169250488,2.298185110092163,0.5575689673423767,0.0001364950876450166,2.0245909690856934
2.707907199859619,-0.2664214074611664,0.00028683399432338774,1.6165401935577393,2.2981784343719482,0.5575825572013855,0.00028683399432338774,2.0246009826660156
2.70784068107605,-0.26645374298095703,0.000744479475542903,1.616877555847168,2.298158645629883,0.5576232075691223,0.000744479475542903,2.0246312618255615
2.7079522609710693,-0.26641151309013367,0.0011859465157613158,1.6164796352386475,2.2981388568878174,0.5576639771461487,0.0011859465157613158,2.0246615409851074
2.7079238891601562,-0.2663979232311249,0.00031597630004398525,1.616516351699829,2.2981772422790527,0.5575850009918213,0.00031597630004398525,2.0246028900146484
2.7079224586486816,-0.2664429545402527,0.00045054496149532497,1.6167370080947876,2.298171281814575,0.5575972199440002,0.00045054496149532497,2.0246119499206543
2.7078816890716553,-0.2664124369621277,0.000509043107740581,1.6166102886199951,2.298168659210205,0.5576024651527405,0.000509043107740581,2.02461576461792
2.707904815673828,-0.2663744390010834,0.00044359557796269655,1.6166105270385742,2.2981715202331543,0.5575966835021973,0.00044359557796269655,2.024611473083496
2.707892656326294,-0.26642906665802,0.0005616573616862297,1.6167218685150146,2.298166513442993,0.5576069951057434,0.0005616573616862297,2.0246193408966064
2.707836151123047,-0.2664245367050171,0.000567165669053793,1.6167056560516357,2.298166275024414,0.5576076507568359,0.000567165669053793,2.0246198177337646
2.707958698272705,-0.2663836181163788,0.0012927430216223001,1.6164292097091675,2.2981343269348145,0.5576728582382202,0.0012927430216223001,2.024667978286743
2.7079079151153564,-0.26638031005859375,0.000504442781675607,1.6165876388549805,2.298168659210205,0.5576024651527405,0.000504442781675607,2.02461576461792
2.707878351211548,-0.2664155960083008,0.00045852825860492885,1.6165014505386353,2.298170804977417,0.5575981140136719,0.00045852825860492885,2.0246126651763916
2.7079215049743652,-0.2664150893688202,0.0004378860758151859,1.6166828870773315,2.2981722354888916,0.5575954914093018,0.0004378860758151859,2.024610757827759
2.707881450653076,-0.266395628452301,0.0004434949078131467,1.6165412664413452,2.2981715202331543,0.557596743106842,0.0004434949078131467,2.024611711502075
2.707972764968872,-0.266375333070755,0.0009372989879921079,1.6163922548294067,2.298150062561035,0.557640790939331,0.0009372989879921079,2.024644374847412
2.707854986190796,-0.2664373517036438,0.00132094940636307,1.6168960332870483,2.2981326580047607,0.557676374912262,0.00132094940636307,2.0246706008911133
2.7078280448913574,-0.2664187252521515,0.0003272126195952296,1.616886019706726,2.2981767654418945,0.557586133480072,0.0003272126195952296,2.024603843688965
2.7078840732574463,-0.2664269208908081,0.0005626234924420714,1.616478681564331,2.298166275024414,0.5576075911521912,0.0005626234924420714,2.0246195793151855
2.7079193592071533,-0.2663867473602295,0.0005424038390628994,1.616676688194275,2.2981677055358887,0.5576047897338867,0.0005424038390628994,2.0246176719665527
